model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_direct_w16_s0,test_w48-51,all,all,1.0056950044955482,100000,100000,0.77157,0.6569305513037232,0.8089224252,0.74648,0.6826733431,0.7768221504499999,0.78555,0.6512068355,0.06717932307213548,1.2100168466567993,0.33304785340917636,0.05824663952127537,0.06609971316352488,1.2062318325042725,11,direct_w16,0,35.333333333333336
student_direct_w16_s0,test_w48-51,all,near,1.0056950044955482,100000,10972,0.77157,0.6569305513037232,0.7825431703426905,0.7974845060153117,0.6695411574917973,0.7913119217098068,0.8466095515858549,0.6659955349981772,0.06717932307213548,1.2100168466567993,0.33304785340917636,0.05824663952127537,0.06609971316352488,1.2062318325042725,11,direct_w16,0,35.333333333333336
student_direct_w16_s0,test_w48-51,all,far,1.0056950044955482,100000,89028,0.77157,0.6569305513037232,0.8121734606528284,0.7401940962393854,0.684291781574336,0.7750364002336344,0.7780248910455138,0.6493842447319944,0.06717932307213548,1.2100168466567993,0.33304785340917636,0.05824663952127537,0.06609971316352488,1.2062318325042725,11,direct_w16,0,35.333333333333336
student_direct_w16_s0,test_w48-51,ge5,all,1.0056950044955482,94668,93780,0.7821861663920227,0.6626819000658173,0.813113896594033,0.7341117509063766,0.6937485153692382,0.7900279780781836,0.7650138622307529,0.6684628735595921,0.06418194802753488,1.145377516746521,0.3168536468416149,0.05237748161861579,0.06320061333385885,1.1417732238769531,11,direct_w16,0,35.333333333333336
student_direct_w16_s0,test_w48-51,ge5,near,1.0056950044955482,94668,10675,0.7821861663920227,0.6626819000658173,0.7886952865426211,0.7953161592505855,0.6821304519014757,0.8067070691718001,0.8306323185011709,0.6851391758937855,0.06418194802753488,1.145377516746521,0.3168536468416149,0.05237748161861579,0.06320061333385885,1.1417732238769531,11,direct_w16,0,35.333333333333336
student_direct_w16_s0,test_w48-51,ge5,far,1.0056950044955482,94668,83105,0.7821861663920227,0.6626819000658173,0.8162505148757108,0.7262499247939354,0.6952408783740919,0.7878855161634448,0.756585043017869,0.6663207698664628,0.06418194802753488,1.145377516746521,0.3168536468416149,0.05237748161861579,0.06320061333385885,1.1417732238769531,11,direct_w16,0,35.333333333333336
student_directTS_w16_s0,test_w48-51,all,all,,100000,100000,0.77157,0.6569305513037232,0.8090544692,0.74608,0.6827502161000001,0.7767051179,0.78645,0.6511121189,0.06609971316352488,1.2062318325042725,0.3327707574000208,0.05823810934174964,,,11,directTS_w16,0,35.333333333333336
student_directTS_w16_s0,test_w48-51,all,near,,100000,10972,0.77157,0.6569305513037232,0.7827545493073278,0.7972110827561064,0.6696774407582938,0.7912429023878964,0.8471563981042654,0.6659267335034633,0.06609971316352488,1.2062318325042725,0.3327707574000208,0.05823810934174964,,,11,directTS_w16,0,35.333333333333336
student_directTS_w16_s0,test_w48-51,all,far,,100000,89028,0.77157,0.6569305513037232,0.8122957272431146,0.7397784966527384,0.6843613327267827,0.774913450431325,0.7789684144314148,0.6492863342993215,0.06609971316352488,1.2062318325042725,0.3327707574000208,0.05823810934174964,,,11,directTS_w16,0,35.333333333333336
student_directTS_w16_s0,test_w48-51,ge5,all,,94668,93780,0.7821861663920227,0.6626819000658173,0.8132706225434743,0.7342290467050544,0.6938432124080542,0.7899279676595797,0.7656110044785669,0.668381859386101,0.06320061333385885,1.1417732238769531,0.3165787922925331,0.052365810187662565,,,11,directTS_w16,0,35.333333333333336
student_directTS_w16_s0,test_w48-51,ge5,near,,94668,10675,0.7821861663920227,0.6626819000658173,0.7889427570815952,0.7942857142857143,0.6822931316038132,0.8066499114519184,0.8306323185011709,0.6850788175394964,0.06320061333385885,1.1417732238769531,0.3165787922925331,0.052365810187662565,,,11,directTS_w16,0,35.333333333333336
student_directTS_w16_s0,test_w48-51,ge5,far,,94668,83105,0.7821861663920227,0.6626819000658173,0.8163955845049153,0.7265146501413874,0.6953268429066438,0.7877800012317691,0.7572588893568377,0.6662371024125434,0.06320061333385885,1.1417732238769531,0.3165787922925331,0.052365810187662565,,,11,directTS_w16,0,35.333333333333336
student_kdA4_w16_s0,val,all,all,1.830532864091285,200000,53779,0.89536,0.8393808628291546,0.7922632991967125,0.8035478532512691,0.7573264310418565,0.7556027524219491,0.7903828631993901,0.7162615378679411,0.056659341307208,0.48301348090171814,0.1598398830543251,0.01178073794697783,0.008761535906549552,0.37242910265922546,11,kdA4_w16,0,1.0
student_kdA4_w16_s0,val,all,near,1.830532864091285,200000,10959,0.89536,0.8393808628291546,0.8169138203759466,0.767679532804088,0.7763937562733826,0.7453541785290628,0.8088329227119263,0.709001862396204,0.056659341307208,0.48301348090171814,0.1598398830543251,0.01178073794697783,0.008761535906549552,0.37242910265922546,11,kdA4_w16,0,1.0
student_kdA4_w16_s0,val,all,far,1.830532864091285,200000,42820,0.89536,0.8393808628291546,0.7859544467538534,0.8127276973376927,0.7524464960298927,0.7582256884633349,0.7856609061186361,0.7181195197337694,0.056659341307208,0.48301348090171814,0.1598398830543251,0.01178073794697783,0.008761535906549552,0.37242910265922546,11,kdA4_w16,0,1.0
student_kdA4_w16_s0,val,ge5,all,1.830532864091285,191366,52270,0.9085626495824755,0.851535047829446,0.8025903043054325,0.7754926343983164,0.7715119624061694,0.767212749446204,0.7520757604744596,0.7307236189035592,0.05027598069008124,0.4160444736480713,0.14090458163063654,0.009541622892394646,0.008319256117805335,0.3194911777973175,11,kdA4_w16,0,1.0
student_kdA4_w16_s0,val,ge5,near,1.830532864091285,191366,10483,0.9085626495824755,0.851535047829446,0.8251938141823282,0.7338548125536583,0.7891259959353624,0.7563834067350499,0.778689306496232,0.7225755282224462,0.05027598069008124,0.4160444736480713,0.14090458163063654,0.009541622892394646,0.008319256117805335,0.3194911777973175,11,kdA4_w16,0,1.0
student_kdA4_w16_s0,val,ge5,far,1.830532864091285,191366,41787,0.9085626495824755,0.851535047829446,0.7969198184117456,0.7859382104482255,0.7670931739435728,0.7699294795211323,0.7453992868595496,0.7327677099991178,0.05027598069008124,0.4160444736480713,0.14090458163063654,0.009541622892394646,0.008319256117805335,0.3194911777973175,11,kdA4_w16,0,1.0
student_kdA4_w16_s0,test_w16-19,all,all,1.830532864091285,100000,100000,0.88336,0.8289488198829111,0.82900483985,0.73766,0.7797977843000001,0.8025566528000001,0.72442,0.7487696371999999,0.06428243789494041,0.539671778678894,0.17781474609735892,0.014945201028574974,0.010455158788077568,0.40994563698768616,11,kdA4_w16,0,3.5
student_kdA4_w16_s0,test_w16-19,all,near,1.830532864091285,100000,11980,0.88336,0.8289488198829111,0.8176951193656093,0.7573455759599332,0.7705435726210351,0.8214694465776293,0.7145242070116862,0.7652910233722872,0.06428243789494041,0.539671778678894,0.17781474609735892,0.014945201028574974,0.010455158788077568,0.40994563698768616,11,kdA4_w16,0,3.5
student_kdA4_w16_s0,test_w16-19,all,far,1.830532864091285,100000,88020,0.88336,0.8289488198829111,0.8305441542263122,0.7349806862076801,0.7810573327652806,0.7999825188593502,0.7257668711656442,0.746520986821177,0.06428243789494041,0.539671778678894,0.17781474609735892,0.014945201028574974,0.010455158788077568,0.40994563698768616,11,kdA4_w16,0,3.5
student_kdA4_w16_s0,test_w16-19,ge5,all,1.830532864091285,96085,89545,0.8940105115262528,0.8372643696626635,0.8276220382314593,0.7473114076721201,0.7851211946999123,0.8009478529862627,0.7226087442068234,0.7523444713222419,0.05945273598520074,0.4856100380420685,0.16239038105317816,0.012772439960960436,0.01064920551916336,0.3666893243789673,11,kdA4_w16,0,3.5
student_kdA4_w16_s0,test_w16-19,ge5,near,1.830532864091285,96085,11402,0.8940105115262528,0.8372643696626635,0.8234132882785541,0.7470619189615857,0.7809499409330106,0.827908103935447,0.6995263988773899,0.7760080224457024,0.05945273598520074,0.4856100380420685,0.16239038105317816,0.012772439960960436,0.01064920551916336,0.3666893243789673,11,kdA4_w16,0,3.5
student_kdA4_w16_s0,test_w16-19,ge5,far,1.830532864091285,96085,78143,0.8940105115262528,0.8372643696626635,0.8282361452783225,0.7473478110643308,0.7857298306039627,0.7970140293383019,0.7259767349602652,0.7488916756795136,0.05945273598520074,0.4856100380420685,0.16239038105317816,0.012772439960960436,0.01064920551916336,0.3666893243789673,11,kdA4_w16,0,3.5
student_kdA4_w16_s0,test_w20-23,all,all,1.830532864091285,100000,100000,0.86762,0.8045418705744294,0.82674593025,0.73452,0.7663556285,0.8041726705999999,0.71446,0.7399572531999999,0.07684220931351182,0.6504229307174683,0.2062927629415587,0.020031168610084277,0.01753051062248647,0.47807222604751587,11,kdA4_w16,0,7.5
student_kdA4_w16_s0,test_w20-23,all,near,1.830532864091285,100000,13417,0.86762,0.8045418705744294,0.8051953879406722,0.7582917194603861,0.7485702191249906,0.8156155854512931,0.7096966534992919,0.7489270716255496,0.07684220931351182,0.6504229307174683,0.2062927629415587,0.020031168610084277,0.01753051062248647,0.47807222604751587,11,kdA4_w16,0,7.5
student_kdA4_w16_s0,test_w20-23,all,far,1.830532864091285,100000,86583,0.86762,0.8045418705744294,0.8300854267581397,0.7308363073582574,0.7691116757331117,0.8023994635205525,0.7151981335828049,0.7385672799510297,0.07684220931351182,0.6504229307174683,0.2062927629415587,0.020031168610084277,0.01753051062248647,0.47807222604751587,11,kdA4_w16,0,7.5
student_kdA4_w16_s0,test_w20-23,ge5,all,1.830532864091285,95941,89776,0.8782689361169885,0.8130373582523465,0.8254692041480352,0.7459788807699163,0.7724394790080983,0.8034120683224657,0.7148792550347531,0.745085375255066,0.07203296714107321,0.593306303024292,0.19043744172150723,0.017335674148202453,0.017618368060840283,0.4332180619239807,11,kdA4_w16,0,7.5
student_kdA4_w16_s0,test_w20-23,ge5,near,1.830532864091285,95941,12762,0.8782689361169885,0.8130373582523465,0.8102019611021551,0.7574047954866009,0.7588391187258051,0.8217168459692409,0.6965209214856606,0.7599439807467605,0.07203296714107321,0.593306303024292,0.19043744172150723,0.017335674148202453,0.017618368060840283,0.4332180619239807,11,kdA4_w16,0,7.5
student_kdA4_w16_s0,test_w20-23,ge5,far,1.830532864091285,95941,77014,0.8782689361169885,0.8130373582523465,0.8279991409874606,0.7440854909496974,0.7746931964870322,0.800378781227546,0.7179214168852417,0.742623153798123,0.07203296714107321,0.593306303024292,0.19043744172150723,0.017335674148202453,0.017618368060840283,0.4332180619239807,11,kdA4_w16,0,7.5
student_kdA4_w16_s0,test_w24-27,all,all,1.830532864091285,100000,100000,0.86032,0.7843165574374609,0.80816459205,0.75024,0.7450608814000002,0.7817856700500001,0.72406,0.7140332750999999,0.08076165922060607,0.7048947811126709,0.2194273204507576,0.02320483465913946,0.017195778034105904,0.5175517797470093,11,kdA4_w16,0,11.5
student_kdA4_w16_s0,test_w24-27,all,near,1.830532864091285,100000,12494,0.86032,0.7843165574374609,0.7954085649111573,0.7616455898831439,0.7344691211781655,0.8041576196574356,0.7053785817192252,0.7326820657915799,0.08076165922060607,0.7048947811126709,0.2194273204507576,0.02320483465913946,0.017195778034105904,0.5175517797470093,11,kdA4_w16,0,11.5
student_kdA4_w16_s0,test_w24-27,all,far,1.830532864091285,100000,87506,0.86032,0.7843165574374609,0.8099858820538021,0.7486115237812264,0.7465731600118849,0.7785914303590611,0.7267273101273055,0.7113706235001029,0.08076165922060607,0.7048947811126709,0.2194273204507576,0.02320483465913946,0.017195778034105904,0.5175517797470093,11,kdA4_w16,0,11.5
student_kdA4_w16_s0,test_w24-27,ge5,all,1.830532864091285,96204,89771,0.869537649162197,0.7915296166597345,0.8060221117780159,0.7590981497365519,0.7491396893569396,0.7786670013797032,0.7340120974479509,0.716421455868148,0.07769544833351716,0.6522125005722046,0.206109195661771,0.0207091945628632,0.017589411271130347,0.47444847226142883,11,kdA4_w16,0,11.5
student_kdA4_w16_s0,test_w24-27,ge5,near,1.830532864091285,96204,11977,0.869537649162197,0.7915296166597345,0.8013411011529252,0.7505218335142356,0.7442732478737756,0.8109092535289675,0.6889037321532938,0.7431620364822218,0.07769544833351716,0.6522125005722046,0.206109195661771,0.0207091945628632,0.017589411271130347,0.47444847226142883,11,kdA4_w16,0,11.5
student_kdA4_w16_s0,test_w24-27,ge5,far,1.830532864091285,96204,77794,0.869537649162197,0.7915296166597345,0.8067427902912265,0.7604185412756768,0.7498889164135746,0.773703052309187,0.7409568861351775,0.7123045325319683,0.07769544833351716,0.6522125005722046,0.206109195661771,0.0207091945628632,0.017589411271130347,0.47444847226142883,11,kdA4_w16,0,11.5
student_kdA4_w16_s0,test_w28-31,all,all,1.830532864091285,100000,100000,0.83652,0.7284480113984818,0.7962554675,0.76858,0.7197527197999999,0.7789627876499999,0.73128,0.6955327595999998,0.09734106141507622,0.9011967778205872,0.260101746435719,0.032033854903586303,0.026420197699740543,0.6437501311302185,11,kdA4_w16,0,15.5
student_kdA4_w16_s0,test_w28-31,all,near,1.830532864091285,100000,15990,0.83652,0.7284480113984818,0.7819420309568479,0.7727954971857411,0.7080886560350218,0.7873764390243903,0.7237023139462164,0.7035365703564728,0.09734106141507622,0.9011967778205872,0.260101746435719,0.032033854903586303,0.026420197699740543,0.6437501311302185,11,kdA4_w16,0,15.5
student_kdA4_w16_s0,test_w28-31,all,far,1.830532864091285,100000,84010,0.83652,0.7284480113984818,0.7989798080585645,0.7677776455183907,0.7219727933579335,0.7773613796571837,0.7327222949648852,0.6940093584097131,0.09734106141507622,0.9011967778205872,0.260101746435719,0.032033854903586303,0.026420197699740543,0.6437501311302185,11,kdA4_w16,0,15.5
student_kdA4_w16_s0,test_w28-31,ge5,all,1.830532864091285,95576,94669,0.8448773750732401,0.7342530339291086,0.8032207409537826,0.7542701412289133,0.7297344229973284,0.7862868217754535,0.7101057368304302,0.7053869629577804,0.09606655084458568,0.8445225358009338,0.24808279248914372,0.029099469104464457,0.027698128147659894,0.5959773659706116,11,kdA4_w16,0,15.5
student_kdA4_w16_s0,test_w28-31,ge5,near,1.830532864091285,95576,15420,0.8448773750732401,0.7342530339291086,0.7901348643902484,0.7608949416342412,0.719102617299037,0.7966359622595994,0.6988326848249027,0.7150835986643125,0.09606655084458568,0.8445225358009338,0.24808279248914372,0.029099469104464457,0.027698128147659894,0.5959773659706116,11,kdA4_w16,0,15.5
student_kdA4_w16_s0,test_w28-31,ge5,far,1.830532864091285,95576,79249,0.8448773750732401,0.7342530339291086,0.8057669461628035,0.7529811101717372,0.7318031234713741,0.7842731213342427,0.7122992088228243,0.7035002246696667,0.09606655084458568,0.8445225358009338,0.24808279248914372,0.029099469104464457,0.027698128147659894,0.5959773659706116,11,kdA4_w16,0,15.5
student_kdA4_w16_s0,test_w32-35,all,all,1.830532864091285,100000,100000,0.80968,0.6858595551374761,0.77766622605,0.78086,0.6873049914999999,0.76256792825,0.74717,0.6625151264,0.11824050352245571,1.1103547811508179,0.305728471064766,0.04209143665515787,0.04139904239285736,0.7709166407585144,11,kdA4_w16,0,19.5
student_kdA4_w16_s0,test_w32-35,all,near,1.830532864091285,100000,16559,0.80968,0.6858595551374761,0.7576571565311916,0.8021015761821366,0.6725808629748175,0.7672353744187451,0.7539706504015943,0.6681709662419227,0.11824050352245571,1.1103547811508179,0.305728471064766,0.04209143665515787,0.04139904239285736,0.7709166407585144,11,kdA4_w16,0,19.5
student_kdA4_w16_s0,test_w32-35,all,far,1.830532864091285,100000,83441,0.80968,0.6858595551374761,0.7816370579211658,0.7766445752088302,0.690227018372263,0.761641666087415,0.7458204000431442,0.6613927159310172,0.11824050352245571,1.1103547811508179,0.305728471064766,0.04209143665515787,0.04139904239285736,0.7709166407585144,11,kdA4_w16,0,19.5
student_kdA4_w16_s0,test_w32-35,ge5,all,1.830532864091285,95262,94615,0.819245869286809,0.6892607417905712,0.7844981023989052,0.7738519262273423,0.6978132842828623,0.7697669616998215,0.7247793690218253,0.6730987332040672,0.11614905039408083,1.036446213722229,0.2918051676403607,0.03845785319141663,0.04148243924103527,0.7131800055503845,11,kdA4_w16,0,19.5
student_kdA4_w16_s0,test_w32-35,ge5,near,1.830532864091285,95262,16006,0.819245869286809,0.6892607417905712,0.7661858854403428,0.7950143696113957,0.6843946656144274,0.7773458739870787,0.7253529926277645,0.6810802527488504,0.11614905039408083,1.036446213722229,0.2918051676403607,0.03845785319141663,0.04148243924103527,0.7131800055503845,11,kdA4_w16,0,19.5
student_kdA4_w16_s0,test_w32-35,ge5,far,1.830532864091285,95262,78609,0.819245869286809,0.6892607417905712,0.7882267510859354,0.7695429276545943,0.7005455211820335,0.7682237787300619,0.7246625704435878,0.671473573211779,0.11614905039408083,1.036446213722229,0.2918051676403607,0.03845785319141663,0.04148243924103527,0.7131800055503845,11,kdA4_w16,0,19.5
student_kdA4_w16_s0,test_w36-39,all,all,1.830532864091285,100000,100000,0.79003,0.6699975571830478,0.7742881685999999,0.77201,0.6716111792000001,0.75748922935,0.78086,0.64750986,0.13501009400755165,1.212009072303772,0.338503360537102,0.04826302807264552,0.05065362991124393,0.8335481882095337,11,kdA4_w16,0,23.5
student_kdA4_w16_s0,test_w36-39,all,near,1.830532864091285,100000,12548,0.79003,0.6699975571830478,0.7634806008925725,0.7700828817341409,0.6627672131016895,0.782656202183615,0.720592923175008,0.6650961778769525,0.13501009400755165,1.212009072303772,0.338503360537102,0.04826302807264552,0.05065362991124393,0.8335481882095337,11,kdA4_w16,0,23.5
